timestamp,A2
35456,511
35457,511
35458,512
35459,512
35460,514
35461,515
35462,519
35463,523
35464,527
35465,531
35466,536
35467,540
35468,545
35469,549
35470,554
35471,558
35472,553
35473,547
35474,536
35475,526
35476,512
35477,502
35478,487
35479,473
35480,457
35481,445
35482,427
35483,414
35484,397
35485,383
35486,367
35487,355
35488,338
35489,325
35490,309
35491,297
35492,280
35493,268
35494,252
35495,241
35496,233
35497,229
35498,227
35499,227
35500,237
35501,245
35502,260
35503,275
35504,294
35505,311
35506,331
35507,348
35508,370
35509,389
35510,411
35511,429
35512,451
35513,470
35514,492
35515,510
35516,531
35517,548
35518,569
35519,588
35520,608
35521,624
35522,644
35523,658
35524,664
35525,668
35526,665
35527,663
35528,656
35529,649
35530,640
35531,632
35532,621
35533,611
35534,599
35535,589
35536,581
35537,576
35538,572
35539,568
35540,565
35541,562
35542,559
35543,558
35544,556
35545,554
35546,553
35547,552
35548,551
35549,550
35550,549
35551,549
35552,548
35553,548
35554,546
35555,546
35556,546
35557,545
35558,544
35559,544
35560,543
35561,543
35562,541
35563,541
35564,540
35565,539
35566,539
35567,538
35568,538
35569,537
35570,536
35571,536
35572,536
35573,535
35574,534
35575,534
35576,533
35577,533
35578,532
35579,531
35580,531
35581,531
35582,529
35583,529
35584,527
35585,527
35586,526
35587,525
35588,525
35589,523
35590,523
35591,523
35592,522
35593,522
35594,520
35595,520
35596,519
35597,519
35598,519
35599,519
35600,519
35601,518
35602,517
35603,516
35604,515
35605,515
35606,515
35607,514
35608,513
35609,512
35610,511
35611,511
35612,510
35613,509
35614,508
35615,509
35616,508
35617,508
35618,508
35619,508
35620,507
35621,507
35622,506
35623,506
35624,505
35625,505
35626,504
35627,504
35628,503
35629,503
35630,503
35631,502
35632,502
35633,502
35634,501
35635,501
35636,500
35637,499
35638,499
35639,499
35640,498
35641,498
35642,497
35643,497
35644,496
35645,496
35646,496
35647,495
35648,494
35649,494
35650,493
35651,493
35652,492
35653,492
35654,492
35655,492
35656,492
35657,491
35658,491
35659,491
35660,491
35661,490
35662,491
35663,490
35664,490
35665,490
35666,490
35667,490
35668,491
35669,490
35670,490
35671,490
35672,488
35673,488
35674,488
35675,488
35676,487
35677,487
35678,487
35679,486
35680,486
35681,486
35682,485
35683,485
35684,484
35685,485
35686,485
35687,485
35688,484
35689,483
35690,483
35691,483
35692,483
35693,483
35694,483
35695,484
35696,483
35697,484
35698,483
35699,482
35700,482
35701,481
35702,480
35703,480
35704,480
35705,479
35706,478
35707,477
35708,476
35709,475
35710,474
35711,474
35712,473
35713,472
35714,472
35715,471
35716,470
35717,470
35718,469
35719,470
35720,469
35721,469
35722,467
35723,467
35724,467
35725,467
35726,466
35727,466
35728,466
35729,466
35730,465
35731,466
35732,467
35733,467
35734,468
35735,469
35736,471
35737,471
35738,473
35739,474
35740,476
35741,478
35742,480
35743,482
35744,484
35745,486
35746,487
35747,489
35748,491
35749,492
35750,494
35751,496
35752,496
35753,497
35754,498
35755,499
35756,500
35757,501
35758,503
35759,504
35760,504
35761,505
35762,506
35763,508
35764,510
35765,512
35766,515
35767,517
35768,519
35769,522
35770,525
35771,527
35772,530
35773,533
35774,537
35775,539
35776,543
35777,545
35778,549
35779,551
35780,554
35781,555
35782,557
35783,558
35784,559
35785,560
35786,561
35787,561
35788,564
35789,564
35790,565
35791,566
35792,566
35793,567
35794,568
35795,568
35796,568
35797,568
35798,568
35799,568
35800,567
35801,566
35802,566
35803,566
35804,566
35805,564
35806,564
35807,564
35808,563
35809,563
35810,562
35811,562
35812,561
35813,561
35814,560
35815,560
35816,559
35817,559
35818,559
35819,558
35820,557
35821,557
35822,556
35823,556
35824,554
35825,553
35826,553
35827,552
35828,551
35829,551
35830,551
35831,550
35832,550
35833,550
35834,549
35835,548
35836,547
35837,547
35838,547
35839,546
35840,546
35841,545
35842,544
35843,544
35844,543
35845,543
35846,543
35847,543
35848,542
35849,541
35850,541
35851,540
35852,539
35853,539
35854,538
35855,538
35856,537
35857,537
35858,537
35859,536
35860,536
35861,536
35862,535
35863,536
35864,535
35865,534
35866,533
35867,533
35868,532
35869,532
35870,531
35871,531
35872,531
35873,530
35874,530
35875,530
35876,529
35877,529
35878,529
35879,528
35880,528
35881,528
35882,527
35883,527
35884,527
35885,527
35886,527
35887,527
35888,527
35889,526
35890,526
35891,526
35892,526
35893,526
35894,526
35895,526
35896,526
35897,525
35898,525
35899,524
35900,524
35901,524
35902,523
35903,524
35904,523
35905,522
35906,521
35907,521
35908,521
35909,520
35910,520
35911,520
35912,520
35913,520
35914,520
35915,519
35916,519
35917,519
35918,519
35919,519
35920,519
35921,519
35922,519
35923,518
35924,518
35925,517
35926,517
35927,518
35928,518
35929,517
35930,516
35931,516
35932,516
35933,516
35934,516
35935,516
35936,515
35937,515
35938,514
35939,514
35940,514
35941,514
35942,514
35943,514
35944,514
35945,514
35946,513
35947,513
35948,513
35949,513
35950,514
35951,514
35952,513
35953,513
35954,513
35955,513
35956,513
35957,513
35958,513
35959,513
35960,513
35961,512
35962,511
35963,511
35964,511
35965,511
35966,510
35967,510
35968,511
35969,510
35970,510
35971,510
35972,509
35973,509
35974,508
35975,509
35976,509
35977,509
35978,509
35979,509
35980,509
35981,510
35982,509
35983,510
35984,510
35985,510
35986,509
35987,509
35988,509
35989,509
35990,509
35991,509
35992,508
35993,508
35994,508
35995,508
35996,508
35997,508
35998,508
35999,508
36000,508
36001,508
36002,508
36003,507
36004,507
36005,506
36006,506
36007,505
36008,505
36009,505
36010,505
36011,505
36012,505
36013,505
36014,506
36015,506
36016,506
36017,506
36018,507
36019,506
36020,506
36021,506
36022,506
36023,506
36024,506
36025,505
36026,505
36027,505
36028,506
36029,505
36030,505
36031,505
36032,506
36033,506
36034,506
36035,506
36036,506
36037,505
36038,505
36039,505
36040,504
36041,504
36042,504
36043,504
36044,504
36045,504
36046,504
36047,503
36048,502
36049,500
36050,498
36051,497
36052,496
36053,495
36054,492
36055,492
36056,490
36057,489
36058,488
36059,487
36060,485
36061,484
36062,482
36063,482
36064,481
36065,480
36066,480
36067,479
36068,478
36069,478
36070,478
36071,477
36072,476
36073,475
36074,475
36075,474
36076,474
36077,474
36078,475
36079,475
36080,475
36081,475
36082,475
36083,476
36084,476
36085,476
36086,476
36087,476
36088,477
36089,477
36090,478
36091,478
36092,478
36093,479
36094,480
36095,481
36096,481
36097,482
36098,482
36099,483
36100,484
36101,485
36102,487
36103,488
36104,489
36105,490
36106,491
36107,492
36108,493
36109,494
36110,495
36111,496
36112,497
36113,499
36114,500
36115,502
36116,504
36117,505
36118,507
36119,508
36120,510
36121,512
36122,513
36123,514
36124,516
36125,519
36126,519
36127,520
36128,520
36129,520
36130,520
36131,520
36132,520
36133,521
36134,520
36135,520
36136,520
36137,519
36138,519
36139,519
36140,519
36141,519
36142,519
36143,520
36144,520
36145,520
36146,520
36147,519
36148,519
36149,519
36150,519
36151,519
36152,518
36153,518
36154,518
36155,517
36156,517
36157,517
36158,517
36159,516
36160,517
36161,517
36162,516
36163,516
36164,515
36165,515
36166,515
36167,514
36168,513
36169,512
36170,513
36171,513
36172,513
36173,513
36174,513
36175,513
36176,513
36177,513
36178,513
36179,513
36180,513
36181,514
36182,513
36183,513
36184,513
36185,513
36186,512
36187,512
36188,512
36189,513
36190,513
36191,513
36192,512
36193,513
36194,513
36195,513
36196,513
36197,513
36198,514
36199,513
36200,513
36201,513
36202,512
36203,512
36204,512
36205,513
36206,515
36207,517
36208,520
36209,524
36210,528
36211,532
36212,538
36213,543
36214,547
36215,552
36216,557
36217,561
36218,557
36219,552
36220,544
36221,535
36222,519
36223,507
36224,491
36225,477
36226,461
36227,448
36228,432
36229,417
36230,401
36231,387
36232,371
36233,357
36234,340
36235,326
36236,310
36237,299
36238,284
36239,270
36240,255
36241,244
36242,236
36243,231
36244,228
36245,230
36246,239
36247,247
36248,262
36249,276
36250,295
36251,311
36252,331
36253,350
36254,371
36255,390
36256,412
36257,429
36258,451
36259,470
36260,491
36261,509
36262,530
36263,548
36264,569
36265,588
36266,608
36267,624
36268,643
36269,657
36270,663
36271,667
36272,664
36273,661
36274,654
36275,646
36276,636
36277,628
36278,618
36279,608
36280,596
36281,587
36282,579
36283,574
36284,569
36285,565
36286,562
36287,560
36288,559
36289,557
36290,555
36291,553
36292,552
36293,551
36294,550
36295,550
36296,549
36297,548
36298,548
36299,547
36300,546
36301,545
36302,545
36303,545
36304,544
36305,543
36306,543
36307,543
36308,542
36309,542
36310,541
36311,540
36312,539
36313,539
36314,537
36315,536
36316,536
36317,535
36318,535
36319,534
36320,533
36321,533
36322,533
36323,532
36324,531
36325,531
36326,530
36327,529
36328,529
36329,527
36330,527
36331,526
36332,526
36333,525
36334,524
36335,524
36336,523
36337,523
36338,522
36339,521
36340,520
36341,519
36342,518
36343,518
36344,517
36345,517
36346,516
36347,516
36348,516
36349,516
36350,515
36351,515
36352,514
36353,514
36354,513
36355,512
36356,511
36357,511
36358,511
36359,510
36360,510
36361,509
36362,508
36363,508
36364,507
36365,507
36366,505
36367,505
36368,505
36369,505
36370,505
36371,505
36372,504
36373,504
36374,504
36375,503
36376,503
36377,502
36378,502
36379,501
36380,500
36381,499
36382,499
36383,499
36384,497
36385,498
36386,498
36387,497
36388,497
36389,496
36390,496
36391,496
36392,495
36393,494
36394,493
36395,493
36396,492
36397,491
36398,491
36399,491
36400,491
36401,491
36402,491
36403,491
36404,491
36405,490
36406,490
36407,490
36408,490
36409,490
36410,490
36411,490
36412,490
36413,489
36414,489
36415,489
36416,489
36417,488
36418,487
36419,487
36420,487
36421,487
36422,486
36423,487
36424,486
36425,485
36426,484
36427,484
36428,484
36429,484
36430,484
36431,483
36432,483
36433,484
36434,483
36435,483
36436,483
36437,483
36438,483
36439,483
36440,482
36441,483
36442,483
36443,483
36444,483
36445,482
36446,482
36447,481
36448,481
36449,480
36450,479
36451,479
36452,478
36453,477
36454,476
36455,475
36456,474
36457,472
36458,472
36459,470
36460,469
36461,469
36462,468
36463,468
36464,467
36465,467
36466,467
36467,467
36468,467
36469,467
36470,467
36471,467
36472,466
36473,467
36474,466
36475,466
36476,465
36477,465
36478,465
36479,466
36480,467
36481,468
36482,469
36483,471
36484,473
36485,475
36486,477
36487,479
36488,481
36489,482
36490,484
36491,486
36492,487
36493,489
36494,491
36495,493
36496,495
36497,495
36498,496
36499,498
36500,499
36501,500
36502,501
36503,502
36504,503
36505,504
36506,505
36507,506
36508,507
36509,508
36510,510
36511,512
36512,515
36513,518
36514,520
36515,523
36516,526
36517,528
36518,532
36519,535
36520,538
36521,542
36522,545
36523,548
36524,552
36525,555
36526,557
36527,558
36528,560
36529,561
36530,562
36531,563
36532,563
36533,564
36534,565
36535,566
36536,567
36537,567
36538,568
36539,568
36540,569
36541,569
36542,569
36543,569
36544,568
36545,568
36546,567
36547,567
36548,567
36549,566
36550,564
36551,564
36552,563
36553,563
36554,562
36555,562
36556,562
36557,561
36558,560
36559,560
36560,559
36561,558
36562,558
36563,557
36564,556
36565,556
36566,556
36567,556
36568,555
36569,553
36570,553
36571,553
36572,553
36573,552
36574,552
36575,551
36576,551
36577,551
36578,550
36579,548
36580,548
36581,547
36582,547
36583,546
36584,545
36585,544
36586,544
36587,543
36588,543
36589,543
36590,542
36591,542
36592,542
36593,542
36594,542
36595,541
36596,541
36597,540
36598,540
36599,540
36600,538
36601,538
36602,537
36603,537
36604,537
36605,537
36606,536
36607,536
36608,535
36609,535
36610,534
36611,534
36612,534
36613,534
36614,534
36615,534
36616,533
36617,533
36618,532
36619,532
36620,531
36621,531
36622,531
36623,531
36624,530
36625,530
36626,530
36627,529
36628,529
36629,528
36630,528
36631,528
36632,528
36633,527
36634,527
36635,526
36636,526
36637,525
36638,525
36639,526
36640,525
36641,525
36642,524
36643,525
36644,524
36645,524
36646,524
36647,523
36648,523
36649,522
36650,522
36651,521
36652,521
36653,521
36654,521
36655,521
36656,521
36657,521
36658,521
36659,520
36660,520
36661,520
36662,519
36663,519
36664,519
36665,518
36666,518
36667,518
36668,518
36669,517
36670,517
36671,516
36672,516
36673,516
36674,517
36675,517
36676,516
36677,516
36678,516
36679,516
36680,516
36681,515
36682,515
36683,515
36684,515
36685,514
36686,514
36687,515
36688,515
36689,515
36690,514
36691,514
36692,514
36693,514
36694,513
36695,514
36696,514
36697,514
36698,513
36699,513
36700,513
36701,513
36702,512
36703,512
36704,512
36705,512
36706,512
36707,511
36708,511
36709,511
36710,510
36711,510
36712,510
36713,510
36714,510
36715,509
36716,509
36717,509
36718,509
36719,509
36720,508
36721,508
36722,508
36723,508
36724,508
36725,508
36726,508
36727,509
36728,509
36729,509
36730,509
36731,509
36732,508
36733,509
36734,509
36735,508
36736,509
36737,509
36738,509
36739,509
36740,509
36741,508
36742,509
36743,510
36744,510
36745,510
36746,510
36747,509
36748,509
36749,509
36750,508
36751,508
36752,508
36753,508
36754,508
36755,508
36756,507
36757,507
36758,508
36759,507
36760,507
36761,507
36762,507
36763,508
36764,508
36765,508
36766,508
36767,508
36768,507
36769,507
36770,507
36771,506
36772,506
36773,507
36774,506
36775,506
36776,505
36777,505
36778,505
36779,505
36780,505
36781,505
36782,504
36783,505
36784,505
36785,505
36786,505
36787,505
36788,505
36789,505
36790,505
36791,506
36792,504
36793,504
36794,503
36795,502
36796,501
36797,499
36798,497
36799,496
36800,494
36801,493
36802,491
36803,489
36804,488
36805,487
36806,484
36807,483
36808,481
36809,481
36810,480
36811,480
36812,479
36813,478
36814,478
36815,477
36816,476
36817,476
36818,475
36819,476
36820,475
36821,475
36822,474
36823,473
36824,473
36825,473
36826,474
36827,474
36828,474
36829,474
36830,475
36831,475
36832,475
36833,476
36834,477
36835,478
36836,478
36837,478
36838,478
36839,478
36840,478
36841,479
36842,480
36843,480
36844,481
36845,482
36846,483
36847,485
36848,486
36849,486
36850,487
36851,488
36852,489
36853,491
36854,492
36855,493
36856,494
36857,495
36858,497
36859,498
36860,500
36861,502
36862,504
36863,506
36864,508
36865,510
36866,511
36867,512
36868,515
36869,516
36870,518
36871,519
36872,519
36873,520
36874,520
36875,521
36876,521
36877,521
36878,521
36879,520
36880,520
36881,520
36882,520
36883,521
36884,521
36885,521
36886,520
36887,520
36888,519
36889,519
36890,519
36891,519
36892,519
36893,519
36894,519
36895,519
36896,518
36897,518
36898,518
36899,518
36900,518
36901,518
36902,518
36903,518
36904,517
36905,517
36906,516
36907,516
36908,517
36909,516
36910,516
36911,516
36912,515
36913,516
36914,515
36915,515
36916,515
36917,515
36918,516
36919,515
36920,515
36921,515
36922,515
36923,515
36924,515
36925,515
36926,515
36927,515
36928,515
36929,515
36930,515
36931,514
36932,514
36933,514
36934,513
36935,513
36936,513
36937,513
36938,514
36939,513
36940,514
36941,514
36942,513
36943,513
36944,513
36945,513
36946,513
36947,512
36948,512
36949,512
36950,512
36951,513
36952,515
36953,517
36954,521
36955,524
36956,529
36957,533
36958,538
36959,543
36960,547
36961,551
36962,557
36963,559
36964,555
36965,549
36966,539
36967,530
36968,516
36969,504
36970,489
36971,477
36972,460
36973,447
36974,430
36975,416
36976,399
36977,386
36978,369
36979,355
36980,339
36981,327
36982,311
36983,298
36984,282
36985,268
36986,253
36987,242
36988,234
36989,229
36990,227
36991,226
36992,235
36993,245
36994,260
36995,275
36996,293
36997,308
36998,329
36999,348
37000,369
37001,388
37002,409
37003,429
37004,451
37005,471
37006,492
37007,510
37008,531
37009,549
37010,570
37011,587
37012,607
37013,625
37014,645
37015,659
37016,665
37017,669
37018,667
37019,663
37020,656
37021,649
37022,639
37023,631
37024,619
37025,609
37026,597
37027,588
37028,580
37029,575
37030,570
37031,567
37032,563
37033,561
37034,560
37035,558
37036,556
37037,555
37038,553
37039,552
37040,551
37041,551
37042,549
37043,549
37044,548
37045,547
37046,547
37047,546
37048,546
37049,545
37050,544
37051,544
37052,543
37053,542
37054,542
37055,540
37056,540
37057,540
37058,539
37059,538
37060,537
37061,537
37062,537
37063,536
37064,535
37065,534
37066,534
37067,533
37068,532
37069,531
37070,531
37071,530
37072,529
37073,528
37074,527
37075,527
37076,526
37077,526
37078,525
37079,524
37080,524
37081,523
37082,522
37083,523
37084,521
37085,521
37086,520
37087,519
37088,519
37089,518
37090,517
37091,517
37092,516
37093,516
37094,516
37095,515
37096,514
37097,513
37098,512
37099,512
37100,511
37101,511
37102,510
37103,510
37104,510
37105,510
37106,508
37107,508
37108,507
37109,506
37110,505
37111,505
37112,504
37113,504
37114,503
37115,502
37116,502
37117,501
37118,501
37119,502
37120,502
37121,502
37122,501
37123,501
37124,500
37125,500
37126,499
37127,499
37128,499
37129,498
37130,497
37131,498
37132,497
37133,497
37134,496
37135,496
37136,496
37137,495
37138,495
37139,494
37140,493
37141,493
37142,493
37143,493
37144,492
37145,492
37146,492
37147,492
37148,492
37149,492
37150,492
37151,492
37152,491
37153,492
37154,491
37155,491
37156,491
37157,491
